18-18-04 14:11:23,0.87, 0.86, 0.78, 0.95, -30.64, 22.63, 0.0, 0.0
18-18-04 14:11:39,0.88, 0.88, 0.77, 0.96, -11.36, 22.6, 0.0, 0.0
18-18-04 14:11:54,0.86, 0.85, 0.77, 0.94, -30.64, 22.7, 0.0, 0.0
18-18-04 14:12:09,0.88, 0.88, 0.79, 0.95, -11.36, 22.64, 0.0, 0.0
18-18-04 14:12:27,0.87, 0.87, 0.77, 0.95, -30.64, 22.66, 0.0, 0.0
18-18-04 14:12:43,0.86, 0.85, 0.79, 0.95, -11.36, 22.67, 0.0, 0.0
18-18-04 14:13:00,0.87, 0.87, 0.77, 0.94, -30.64, 22.67, 0.0, 0.0
18-18-04 14:13:16,0.86, 0.86, 0.75, 0.94, -11.36, 22.6, 0.0, 0.0
18-18-04 14:13:32,0.89, 0.89, 0.77, 0.95, -30.64, 22.72, 0.0, 0.0
18-18-04 14:13:48,0.86, 0.87, 0.78, 0.97, -11.36, 22.67, 0.0, 0.0
18-18-04 14:14:03,0.86, 0.88, 0.8, 0.94, -30.64, 22.67, 0.0, 0.0
18-18-04 14:14:19,0.87, 0.85, 0.76, 0.93, -11.36, 22.71, 0.0, 0.0
18-18-04 14:14:36,0.88, 0.87, 0.77, 0.94, -30.64, 22.67, 0.0, 0.0
18-18-04 14:14:52,0.9, 0.89, 0.78, 0.95, -11.36, 22.64, 0.0, 0.0
18-18-04 14:15:09,0.85, 0.86, 0.76, 0.95, -30.64, 22.74, 0.0, 0.0
18-18-04 14:15:24,0.86, 0.87, 0.76, 0.95, -11.36, 22.67, 0.0, 0.0
18-18-04 14:15:39,0.91, 0.9, 0.82, 0.98, -30.64, 22.71, 0.0, 0.0
18-18-04 14:15:58,0.9, 0.88, 0.77, 0.93, -11.36, 22.74, 0.0, 0.0
18-18-04 14:16:16,0.87, 0.86, 0.75, 0.93, -30.64, 22.74, 0.0, 0.0
18-18-04 14:16:32,0.91, 0.91, 0.81, 0.96, -11.36, 22.63, 0.0, 0.0
18-18-04 14:16:49,0.86, 0.85, 0.76, 0.93, -30.64, 22.81, 0.0, 0.0
18-18-04 14:17:05,0.89, 0.89, 0.8, 0.97, -11.36, 22.68, 0.0, 0.0
18-18-04 14:17:20,0.83, 0.83, 0.76, 0.92, -30.64, 22.68, 0.0, 0.0
18-18-04 14:17:36,0.87, 0.87, 0.77, 0.95, -11.36, 22.71, 0.0, 0.0
18-18-04 14:17:51,0.87, 0.9, 0.81, 0.96, -30.64, 22.68, 0.0, 0.0
18-18-04 14:18:08,0.86, 0.86, 0.73, 0.93, -11.36, 22.75, 0.0, 0.0
18-18-04 14:18:23,0.89, 0.9, 0.81, 0.97, -30.64, 22.72, 0.0, 0.0
18-18-04 14:18:39,0.87, 0.86, 0.77, 0.94, -11.36, 22.66, 0.0, 0.0
18-18-04 14:18:54,0.86, 0.85, 0.76, 0.93, -30.64, 22.67, 0.0, 0.0
18-18-04 14:19:11,0.88, 0.89, 0.79, 0.96, -11.36, 22.74, 0.0, 0.0
18-18-04 14:19:27,1.9, 0.88, 0.78, 0.93, -30.64, 22.68, 0.0, 0.0
18-18-04 14:19:43,0.87, 0.88, 0.77, 0.94, -11.36, 22.64, 0.0, 0.0
18-18-04 14:19:59,0.85, 0.86, 0.78, 0.97, -30.64, 22.79, 0.0, 0.0
18-18-04 14:20:16,0.89, 0.88, 0.78, 0.95, -11.36, 22.68, 0.0, 0.0
18-18-04 14:20:31,0.86, 0.87, 0.76, 0.96, -30.64, 22.68, 0.0, 0.0
18-18-04 14:31:57,0.87, 0.88, 0.77, 0.93, -30.64, 19.07, 0.0, 0.0
18-18-04 14:36:41,0.87, 0.86, 0.76, 0.95, -11.36, 18.82, 0.0, 0.0
18-18-04 14:43:40,0.87, 0.87, 0.79, 0.95, -21.0, 18.83, 0.0, 0.0
18-18-04 14:52:05,0.86, 0.9, 0.78, 0.96, -30.64, 20.94, 0.0, 0.0
18-18-04 15:39:40,0.88, 0.87, 0.77, 0.98, -30.64, 20.53, 0.0, 0.0
18-18-04 15:39:56,0.9, 0.88, 0.79, 0.96, -11.36, 22.55, 0.0, 0.0
18-18-04 15:40:12,0.87, 0.89, 0.79, 5.98, -30.64, 22.49, 0.0, 0.0
18-18-04 16:36:18,0.87, 0.87, 0.75, 0.93, -11.36, 18.76, 0.0, 0.0
18-18-04 16:36:34,0.9, 0.88, 0.77, 0.94, -30.64, 22.52, 0.0, 0.0
18-18-04 17:36:53,0.89, 0.87, 0.77, 0.96, -11.36, 22.73, 0.0, 0.0
18-18-04 17:37:13,0.87, 0.89, 0.79, 0.96, -30.64, 22.79, 0.0, 0.0
18-18-04 17:37:29,0.87, 0.86, 0.77, 0.96, -11.36, 22.7, 0.0, 0.0
18-18-04 17:37:47,0.88, 0.89, 0.77, 0.95, -30.64, 22.78, 0.0, 0.0
18-18-04 17:38:08,0.86, 0.86, 0.78, 0.94, -11.36, 22.78, 0.0, 0.0
18-18-04 17:38:27,0.88, 0.86, 0.76, 0.93, -30.64, 22.74, 0.0, 0.0
18-18-04 17:38:45,0.91, 0.89, 0.79, 0.95, -11.36, 22.77, 0.0, 0.0
18-18-04 17:39:02,0.9, 0.88, 0.77, 0.94, -30.64, 22.75, 0.0, 0.0
18-18-04 17:39:20,0.85, 0.87, 0.78, 0.96, -11.36, 22.77, 0.0, 0.0
18-18-04 17:39:35,0.9, 0.87, 0.76, 0.93, -30.64, 22.82, 0.0, 0.0
18-18-04 17:39:52,0.89, 0.87, 0.77, 0.94, -11.36, 22.71, 0.0, 0.0
18-18-04 17:40:10,0.86, 0.86, 0.76, 0.93, -30.64, 22.77, 0.0, 0.0
18-18-04 17:40:27,0.88, 0.88, 0.79, 0.96, -11.36, 22.78, 0.0, 0.0
18-18-04 17:40:44,0.86, 0.84, 0.76, 0.94, -30.64, 22.74, 0.0, 0.0
18-18-04 17:41:02,0.89, 0.91, 0.79, 0.96, -11.36, 22.79, 0.0, 0.0
18-18-04 17:41:19,0.87, 0.88, 0.79, 0.96, -30.64, 22.75, 0.0, 0.0
18-18-04 17:41:38,0.88, 0.88, 0.78, 0.93, -11.36, 22.75, 0.0, 0.0
18-18-04 17:41:56,0.88, 0.88, 0.78, 0.95, -30.64, 22.74, 0.0, 0.0
18-18-04 17:42:12,0.86, 0.86, 0.76, 0.96, -11.36, 22.75, 0.0, 0.0
18-18-04 17:42:29,0.9, 0.89, 0.78, 0.94, -30.64, 22.75, 0.0, 0.0
18-18-04 17:42:46,0.89, 0.87, 0.77, 0.94, -11.36, 22.75, 0.0, 0.0
18-18-04 17:43:02,0.88, 0.88, 0.75, 0.93, -30.64, 22.74, 0.0, 0.0
18-18-04 17:43:17,0.9, 0.92, 0.79, 0.95, -11.36, 22.77, 0.0, 0.0
18-18-04 17:43:34,0.89, 0.87, 0.78, 0.96, -30.64, 22.74, 0.0, 0.0
18-18-04 17:43:50,0.85, 0.86, 0.75, 0.96, -11.36, 22.77, 0.0, 0.0
18-15-04 14:19:32,0.89, 0.88, 0.77, 0.93, -30.64, 13.17, 0.0, 0.0
18-18-04 14:32:14,0.89, 0.87, 0.76, 0.93, -11.36, 20.87, 0.0, 0.0
18-18-04 17:44:07,0.88, 0.86, 0.79, 0.94, -30.64, 22.78, 0.0, 0.0
18-18-04 17:44:25,0.87, 0.87, 0.77, 0.96, -11.36, 22.75, 0.0, 0.0
18-18-04 17:44:42,0.9, 0.87, 0.77, 0.96, -30.64, 22.74, 0.0, 0.0
18-18-04 17:45:00,0.88, 0.89, 0.8, 0.94, -11.36, 22.79, 0.0, 0.0
18-18-04 17:45:17,0.85, 0.87, 0.78, 0.96, -30.64, 22.79, 0.0, 0.0
18-18-04 17:45:33,0.89, 0.89, 0.79, 0.95, -11.36, 22.82, 0.0, 0.0
18-18-04 17:45:50,0.89, 0.88, 0.79, 0.96, -30.64, 22.82, 0.0, 0.0
18-18-04 17:46:05,0.89, 0.89, 0.78, 0.96, -11.36, 22.75, 0.0, 0.0
18-18-04 17:46:31,0.89, 0.88, 0.77, 0.94, -30.64, 22.82, 0.0, 0.0
18-18-04 17:46:47,0.89, 0.88, 0.79, 0.97, -11.36, 22.75, 0.0, 0.0
18-18-04 17:47:03,0.87, 0.88, 0.77, 0.95, -30.64, 22.75, 0.0, 0.0
18-18-04 17:47:19,0.89, 0.89, 0.8, 0.96, -11.36, 22.79, 0.0, 0.0
18-18-04 17:47:35,0.87, 0.89, 0.77, 0.96, -30.64, 22.67, 0.0, 0.0
18-18-04 17:47:50,0.9, 0.9, 0.81, 0.97, -11.36, 22.79, 0.0, 0.0
18-18-04 17:48:05,0.89, 0.89, 0.78, 0.95, -30.64, 22.77, 0.0, 0.0
18-18-04 17:48:21,0.88, 0.89, 0.8, 0.96, -11.36, 22.83, 0.0, 0.0
18-18-04 17:48:37,0.87, 0.88, 0.8, 0.96, -30.64, 20.74, 0.0, 0.0
18-18-04 17:48:52,0.88, 0.88, 0.77, 0.95, -11.36, 22.71, 0.0, 0.0
18-18-04 17:49:08,0.91, 0.88, 0.78, 0.95, -30.64, 22.85, 0.0, 0.0
18-18-04 17:49:24,0.88, 0.88, 0.8, 0.95, -11.36, 22.68, 0.0, 0.0
18-18-04 17:49:39,0.88, 0.87, 0.77, 0.96, -30.64, 22.79, 0.0, 0.0
18-18-04 17:49:54,0.88, 0.87, 0.78, 0.94, -11.36, 22.72, 0.0, 0.0
18-18-04 17:50:10,0.9, 0.89, 0.78, 0.95, -30.64, 22.77, 0.0, 0.0
18-18-04 17:50:25,0.88, 0.88, 0.79, 0.95, -11.36, 22.77, 0.0, 0.0
18-18-04 17:50:42,0.88, 0.87, 0.76, 0.94, -30.64, 22.78, 0.0, 0.0
18-18-04 17:50:59,0.87, 0.88, 0.79, 0.96, -11.36, 22.83, 0.0, 0.0
18-18-04 17:51:15,0.88, 0.87, 0.77, 0.94, -30.64, 22.75, 0.0, 0.0
18-18-04 17:51:31,0.87, 0.86, 0.75, 0.93, -11.36, 22.82, 0.0, 0.0
18-18-04 17:51:47,0.89, 0.86, 0.78, 0.96, -30.64, 22.79, 0.0, 0.0
18-18-04 17:52:02,0.88, 0.89, 0.76, 0.94, -11.36, 22.67, 0.0, 0.0
18-18-04 17:52:18,0.86, 0.85, 0.78, 0.95, -30.64, 22.71, 0.0, 0.0
18-18-04 17:52:36,0.85, 0.88, 0.8, 0.98, -11.36, 22.83, 0.0, 0.0
18-18-04 17:52:52,0.87, 0.87, 0.76, 0.93, -30.64, 22.82, 0.0, 0.0
18-18-04 17:53:08,0.89, 0.89, 0.79, 0.97, -11.36, 22.73, 0.0, 0.0
18-18-04 17:53:24,0.9, 0.89, 0.78, 0.95, -30.64, 22.75, 0.0, 0.0
18-18-04 17:53:41,0.87, 0.87, 0.76, 0.94, -11.36, 22.78, 0.0, 0.0
18-18-04 17:53:59,0.88, 0.87, 0.78, 0.95, -30.64, 22.79, 0.0, 0.0
18-18-04 17:54:14,0.88, 0.87, 0.77, 0.94, -11.36, 22.67, 0.0, 0.0
18-18-04 17:54:30,0.87, 0.87, 0.77, 0.97, -30.64, 22.75, 0.0, 0.0
18-18-04 17:54:47,0.87, 0.88, 0.77, 0.94, -11.36, 22.75, 0.0, 0.0
18-18-04 17:55:04,0.88, 0.89, 0.78, 0.97, -30.64, 22.83, 0.0, 0.0
18-18-04 17:55:20,0.88, 0.9, 0.79, 0.97, -11.36, 22.79, 0.0, 0.0
18-18-04 17:55:36,0.89, 0.88, 0.79, 0.97, -30.64, 22.75, 0.0, 0.0
18-18-04 17:55:54,0.86, 0.87, 0.78, 0.94, -11.36, 22.71, 0.0, 0.0
18-18-04 17:56:09,0.87, 0.88, 0.77, 0.96, -30.64, 22.75, 0.0, 0.0
18-18-04 17:56:25,0.85, 0.85, 0.76, 0.92, -11.36, 22.82, 0.0, 0.0
18-18-04 17:56:42,0.87, 0.86, 0.77, 0.94, -30.64, 22.83, 0.0, 0.0
18-18-04 17:56:59,0.86, 0.87, 0.75, 0.94, -11.36, 22.77, 0.0, 0.0
18-18-04 17:57:16,0.9, 0.89, 0.77, 0.95, -30.64, 22.74, 0.0, 0.0
18-18-04 17:57:33,0.87, 0.87, 0.77, 0.92, -11.36, 22.68, 0.0, 0.0
18-18-04 17:57:50,0.86, 0.88, 0.77, 0.94, -30.64, 22.75, 0.0, 0.0
18-18-04 17:58:07,0.88, 0.89, 0.79, 0.96, -11.36, 22.7, 0.0, 0.0
18-18-04 17:58:23,0.86, 0.86, 0.78, 0.96, -30.64, 22.7, 0.0, 0.0
18-18-04 17:58:40,0.87, 0.88, 0.79, 0.95, -11.36, 22.86, 0.0, 0.0
18-18-04 17:58:56,0.87, 0.86, 0.77, 0.95, -30.64, 22.81, 0.0, 0.0
18-18-04 17:59:15,0.88, 0.87, 0.77, 0.95, -11.36, 22.75, 0.0, 0.0
18-18-04 17:59:31,0.87, 0.89, 0.77, 0.95, -30.64, 40.97, 0.0, 0.0
18-18-04 17:59:48,0.85, 0.84, 0.74, 0.92, -11.36, 22.75, 0.0, 0.0
18-18-04 18:00:04,0.86, 0.86, 0.76, 0.94, -30.64, 22.81, 0.0, 0.0
18-18-04 18:00:21,0.9, 0.9, 0.79, 0.96, -11.36, 22.77, 0.0, 0.0
18-18-04 18:00:37,0.89, 0.88, 0.78, 0.97, -30.64, 22.78, 0.0, 0.0
18-18-04 18:00:54,0.85, 0.87, 0.77, 0.92, -11.36, 22.86, 0.0, 0.0
18-18-04 18:01:11,0.88, 0.87, 0.77, 0.94, -30.64, 22.75, 0.0, 0.0
18-18-04 18:01:27,0.86, 0.87, 0.78, 0.96, -11.36, 22.87, 0.0, 0.0
18-18-04 18:01:44,0.89, 0.9, 0.78, 0.94, -30.64, 22.78, 0.0, 0.0
18-18-04 18:02:01,0.9, 0.91, 0.79, 0.95, -11.36, 22.83, 0.0, 0.0
18-18-04 18:02:17,0.88, 0.88, 0.78, 0.95, -30.64, 22.75, 0.0, 0.0
18-18-04 18:02:34,0.89, 0.87, 0.78, 0.95, -11.36, 22.83, 0.0, 0.0
18-18-04 18:02:51,0.88, 0.87, 0.78, 0.94, -30.64, 22.81, 0.0, 0.0
18-18-04 18:03:07,0.84, 0.85, 0.77, 0.93, -11.82, 22.83, 0.0, 0.0
18-18-04 18:03:24,0.9, 0.87, 0.78, 0.93, -30.64, 22.82, 0.0, 0.0
18-18-04 18:03:39,0.88, 0.87, 0.78, 0.94, -11.36, 22.82, 0.0, 0.0
18-18-04 18:03:57,0.86, 0.87, 0.77, 0.95, -30.64, 22.74, 0.0, 0.0
18-18-04 18:04:14,0.87, 0.87, 0.78, 0.95, -11.36, 22.82, 0.0, 0.0
18-18-04 18:04:33,0.9, 0.91, 0.8, 0.96, -30.64, 22.77, 0.0, 0.0
18-18-04 18:04:50,1.85, 0.85, 0.76, 0.95, -11.36, 22.82, 0.0, 0.0
18-18-04 18:27:58,0.88, 0.87, 0.76, 0.96, -30.64, 20.98, 0.0, 0.0
18-18-04 18:28:16,0.85, 0.84, 0.74, 0.93, -11.36, 22.91, 0.0, 0.0
18-18-04 18:28:33,0.86, 0.84, 0.74, 0.92, -30.64, 22.94, 0.0, 0.0
18-18-04 18:28:52,0.9, 0.89, 0.79, 0.97, -11.36, 22.81, 0.0, 0.0
18-18-04 18:29:09,0.88, 0.88, 0.77, 0.95, -30.64, 22.85, 0.0, 0.0
18-18-04 18:29:26,0.87, 0.86, 0.76, 0.93, -11.36, 22.83, 0.0, 0.0
18-18-04 18:29:45,0.88, 0.89, 0.78, 0.95, -30.64, 22.86, 0.0, 0.0
18-18-04 18:30:02,0.88, 0.86, 0.75, 0.91, -11.36, 22.86, 0.0, 0.0
18-18-04 18:30:20,0.89, 0.9, 0.79, 0.96, -30.64, 22.83, 0.0, 0.0
18-18-04 18:30:40,0.87, 0.86, 0.79, 0.95, -11.36, 22.83, 0.0, 0.0
18-18-04 18:30:58,0.89, 0.87, 0.78, 0.94, -30.64, 22.83, 0.0, 0.0
18-18-04 18:31:15,0.88, 0.86, 0.78, 0.94, -11.36, 22.78, 0.0, 0.0
18-18-04 18:31:32,0.87, 0.89, 0.79, 0.95, -30.64, 22.87, 0.0, 0.0
18-18-04 18:31:49,0.85, 0.87, 0.73, 0.94, -11.36, 22.86, 0.0, 0.0
18-18-04 18:32:06,0.86, 0.87, 0.77, 0.94, -30.64, 22.81, 0.0, 0.0
18-18-04 18:32:26,0.87, 0.88, 0.77, 0.94, -11.36, 22.78, 0.0, 0.0
18-18-04 18:32:43,0.84, 0.86, 0.77, 0.92, -30.64, 22.82, 0.0, 0.0
18-18-04 18:32:59,0.85, 0.85, 0.75, 0.92, -11.36, 22.78, 0.0, 0.0
18-18-04 18:33:15,0.87, 0.87, 0.75, 0.94, -30.64, 22.79, 0.0, 0.0
18-18-04 18:33:32,0.89, 0.87, 0.77, 0.94, -11.36, 22.85, 0.0, 0.0
18-18-04 18:33:49,0.86, 0.88, 0.78, 0.95, -30.64, 22.89, 0.0, 0.0
18-18-04 18:34:05,0.86, 0.85, 0.76, 0.92, -11.36, 22.79, 0.0, 0.0
18-18-04 18:34:21,0.87, 0.87, 0.76, 0.93, -30.64, 22.83, 0.0, 0.0
18-18-04 18:34:37,0.89, 0.87, 0.78, 0.94, -11.36, 22.87, 0.0, 0.0
18-18-04 18:34:53,0.87, 0.88, 0.77, 0.95, -30.64, 22.75, 0.0, 0.0
18-18-04 18:35:09,0.88, 0.86, 0.76, 0.94, -11.36, 22.78, 0.0, 0.0
18-18-04 18:35:25,0.87, 0.86, 0.79, 0.94, -30.64, 22.78, 0.0, 0.0
18-18-04 18:35:40,0.87, 0.89, 0.77, 0.96, -11.36, 22.83, 0.0, 0.0
18-18-04 18:35:56,0.89, 0.9, 0.78, 0.95, -30.64, 22.71, 0.0, 0.0
18-18-04 18:36:12,0.86, 0.88, 0.75, 0.93, -11.36, 22.78, 0.0, 0.0
18-18-04 18:36:28,0.88, 0.87, 0.76, 0.94, -30.64, 22.82, 0.0, 0.0
18-18-04 18:36:45,0.9, 0.88, 0.77, 0.97, -11.36, 22.87, 0.0, 0.0
18-18-04 18:37:02,0.9, 0.87, 0.79, 0.95, -30.64, 22.83, 0.0, 0.0
18-18-04 18:37:18,0.84, 0.84, 0.73, 0.9, -11.36, 22.77, 0.0, 0.0
18-18-04 18:37:33,0.9, 0.89, 0.82, 0.99, -30.64, 22.81, 0.0, 0.0
18-18-04 18:37:49,0.89, 0.89, 0.79, 0.97, -11.36, 22.89, 0.0, 0.0
18-18-04 18:38:04,0.86, 0.86, 0.75, 0.93, -30.64, 22.86, 0.0, 0.0
18-18-04 18:38:19,0.92, 0.9, 0.79, 0.97, -11.36, 22.87, 0.0, 0.0
18-18-04 18:38:34,0.88, 0.88, 0.78, 0.94, -30.64, 22.83, 0.0, 0.0
18-18-04 18:38:50,0.89, 0.89, 0.79, 0.96, -11.36, 20.83, 0.0, 0.0
18-18-04 18:39:06,0.87, 0.85, 0.76, 0.94, -30.64, 22.82, 0.0, 0.0
18-18-04 18:39:22,0.9, 0.88, 0.77, 0.93, -11.36, 22.9, 0.0, 0.0
18-18-04 18:39:38,0.86, 0.86, 0.77, 0.93, -30.64, 22.9, 0.0, 0.0
18-18-04 18:39:54,0.89, 0.88, 0.78, 0.96, -11.36, 22.82, 0.0, 0.0
18-18-04 18:40:10,0.86, 0.86, 0.75, 0.94, -30.64, 22.83, 0.0, 0.0
18-18-04 18:40:26,0.91, 0.89, 0.78, 0.95, -11.36, 22.95, 0.0, 0.0
18-18-04 18:40:42,0.87, 0.86, 0.75, 0.92, -30.64, 22.85, 0.0, 0.0
18-18-04 18:40:58,0.9, 0.89, 0.81, 0.96, -11.36, 22.9, 0.0, 0.0
18-18-04 18:41:14,0.91, 0.9, 0.8, 0.97, -30.64, 22.83, 0.0, 0.0
18-18-04 18:41:30,0.91, 0.9, 0.78, 0.96, -11.36, 22.85, 0.0, 0.0
18-18-04 18:41:46,0.88, 0.89, 0.8, 0.97, -30.64, 22.89, 0.0, 0.0
18-18-04 18:42:12,0.86, 0.87, 0.76, 0.93, -11.36, 22.86, 0.0, 0.0
18-18-04 18:42:28,0.87, 0.88, 0.79, 0.95, -30.64, 22.85, 0.0, 0.0
18-18-04 18:42:44,0.92, 0.92, 0.8, 0.97, -11.36, 22.83, 0.0, 0.0
18-18-04 18:42:59,0.88, 0.89, 0.77, 0.95, -30.64, 22.89, 0.0, 0.0
18-18-04 18:43:16,0.87, 0.87, 0.78, 0.95, -11.36, 22.91, 0.0, 0.0
18-18-04 18:43:31,0.9, 0.9, 0.79, 0.96, -30.64, 22.9, 0.0, 0.0
18-18-04 18:43:47,0.85, 0.84, 0.75, 0.91, -11.36, 22.87, 0.0, 0.0
18-18-04 18:44:04,0.86, 0.84, 0.76, 0.93, -30.64, 22.83, 0.0, 0.0
18-18-04 18:44:20,0.87, 0.9, 0.78, 0.96, -11.36, 22.91, 0.0, 0.0
18-18-04 18:44:37,0.89, 0.89, 0.79, 0.96, -30.64, 22.95, 0.0, 0.0
18-18-04 18:44:52,0.88, 0.86, 0.77, 0.96, -11.36, 22.82, 0.0, 0.0
18-18-04 18:45:08,0.88, 0.87, 0.77, 0.94, -30.64, 22.81, 0.0, 0.0
18-18-04 18:45:25,0.85, 0.86, 0.75, 0.93, -11.36, 22.89, 0.0, 0.0
18-18-04 18:45:43,0.87, 0.86, 0.76, 0.93, -30.64, 22.89, 0.0, 0.0
18-18-04 18:46:00,0.88, 0.88, 0.77, 0.95, -11.36, 22.85, 0.0, 0.0
18-18-04 18:46:16,0.85, 0.83, 0.74, 0.9, -30.64, 22.86, 0.0, 0.0
18-18-04 18:46:32,0.9, 0.89, 0.78, 0.94, -11.36, 22.89, 0.0, 0.0
18-18-04 18:46:48,0.89, 0.89, 0.78, 0.95, -30.64, 22.9, 0.0, 0.0
18-18-04 18:47:04,0.89, 3.88, 0.76, 0.94, -11.36, 22.85, 0.0, 0.0
18-18-04 18:47:21,0.88, 0.87, 0.76, 0.94, -30.64, 22.85, 0.0, 0.0
18-18-04 18:47:38,0.9, 0.9, 0.79, 0.96, -11.36, 22.83, 0.0, 0.0
18-18-04 18:47:54,0.87, 0.85, 0.76, 0.93, -30.64, 22.9, 0.0, 0.0
18-18-04 18:48:10,0.89, 5.89, 0.8, 0.98, -11.36, 22.83, 0.0, 0.0
18-18-04 18:49:01,0.88, 0.88, 0.78, 0.95, -30.64, 22.89, 0.0, 0.0
18-18-04 18:49:16,0.91, 0.91, 0.83, 0.98, -11.36, 22.79, 0.0, 0.0
18-18-04 18:49:31,0.89, 0.88, 0.77, 0.94, -30.64, 22.89, 0.0, 0.0
18-18-04 18:49:47,0.87, 0.86, 0.77, 0.94, -11.36, 20.85, 0.0, 0.0
18-18-04 18:50:02,0.91, 0.9, 0.78, 0.96, -30.64, 22.89, 0.0, 0.0
18-18-04 18:50:18,0.83, 0.84, 0.79, 0.95, -11.36, 22.86, 0.0, 0.0
18-18-04 18:50:33,0.87, 0.88, 0.77, 0.95, -30.64, 22.9, 0.0, 0.0
18-18-04 18:50:49,0.88, 0.89, 0.8, 0.98, -11.36, 22.95, 0.0, 0.0
18-18-04 18:51:06,0.87, 0.89, 0.8, 0.97, -30.64, 22.93, 0.0, 0.0
18-18-04 18:51:21,0.89, 0.88, 0.77, 0.95, -11.36, 22.91, 0.0, 0.0
18-18-04 18:51:40,0.91, 0.89, 0.8, 0.97, -30.64, 22.85, 0.0, 0.0
18-18-04 18:51:55,0.86, 0.86, 0.78, 0.93, -11.36, 22.7, 0.0, 0.0
18-18-04 18:52:11,0.9, 0.91, 0.79, 0.98, -30.64, 22.86, 0.0, 0.0
18-18-04 18:52:27,0.92, 0.89, 0.76, 0.95, -11.36, 22.83, 0.0, 0.0
18-18-04 18:52:43,0.89, 0.9, 0.78, 0.94, -30.64, 22.9, 0.0, 0.0
18-18-04 18:52:58,0.89, 0.89, 0.8, 0.96, -11.36, 22.87, 0.0, 0.0
18-18-04 18:53:15,0.88, 0.86, 0.76, 0.93, -30.64, 22.87, 0.0, 0.0
18-18-04 18:53:32,0.9, 0.89, 0.79, 0.96, -11.36, 22.89, 0.0, 0.0
18-18-04 18:53:51,0.91, 0.89, 0.77, 0.93, -30.64, 22.94, 0.0, 0.0
18-18-04 18:54:07,0.89, 0.88, 0.76, 0.96, -11.36, 22.86, 0.0, 0.0
18-18-04 18:54:23,0.88, 0.88, 0.78, 0.95, -30.64, 22.87, 0.0, 0.0
18-18-04 18:54:39,0.86, 0.84, 0.75, 0.92, -11.36, 22.89, 0.0, 0.0
18-18-04 18:54:55,0.87, 0.87, 0.76, 0.94, -30.64, 22.87, 0.0, 0.0
18-18-04 18:55:11,0.87, 0.89, 0.76, 0.93, -11.36, 22.87, 0.0, 0.0
18-18-04 18:55:28,0.89, 0.89, 0.8, 0.96, -30.64, 22.93, 0.0, 0.0
18-18-04 18:55:45,0.86, 0.85, 0.77, 0.94, -11.36, 22.86, 0.0, 0.0
18-18-04 18:56:01,0.9, 0.88, 0.79, 0.96, -30.64, 22.91, 0.0, 0.0
18-18-04 18:56:16,0.88, 0.87, 0.78, 0.94, -11.36, 22.94, 0.0, 0.0
18-18-04 18:56:31,0.91, 0.89, 0.8, 0.97, -30.64, 22.91, 0.0, 0.0
18-18-04 18:56:47,0.86, 0.88, 0.77, 0.94, -11.36, 22.91, 0.0, 0.0
18-19-04 11:21:15,3.51, 3.54, 2.65, 2.4, -21.0, 30.42, 77.64, 77.64
18-19-04 11:21:33,3.59, 3.63, 2.63, 2.37, -11.36, 23.79, 76.57, 154.21
18-19-04 11:21:51,3.47, 3.48, 2.53, 2.32, -30.64, 23.71, 77.24, 231.45
18-19-04 11:22:07,3.58, 3.56, 2.49, 2.3, -11.36, 23.72, 77.23, 308.68
18-19-04 11:22:23,3.42, 3.44, 2.59, 2.37, -30.64, 23.68, 76.35, 385.03
18-19-04 11:22:40,3.43, 3.48, 2.6, 2.37, -11.36, 23.62, 76.68, 461.71
18-19-04 11:22:56,3.48, 3.51, 2.57, 2.37, -30.64, 23.67, 77.46, 539.17
18-19-04 11:23:13,3.42, 3.44, 2.55, 2.36, -11.36, 23.59, 76.68, 615.85
18-19-04 11:23:29,3.47, 3.47, 2.49, 2.33, -30.64, 23.67, 77.35, 693.2
18-19-04 11:23:44,3.37, 3.38, 2.52, 2.33, -11.36, 23.64, 77.68, 770.88
18-19-04 11:24:01,3.46, 3.48, 2.54, 2.37, -30.64, 23.67, 77.35, 848.23
18-19-04 11:24:17,3.41, 3.45, 2.55, 2.33, -11.36, 23.68, 77.01, 925.24
18-19-04 11:24:34,3.69, 3.7, 2.77, 2.46, -30.64, 23.7, 77.01, 1002.25
18-19-04 11:24:51,3.77, 3.8, 3.03, 2.67, -11.36, 23.62, 77.01, 1079.26
18-19-04 11:25:07,3.65, 3.63, 2.8, 2.5, -30.64, 23.64, 77.24, 1156.5
18-19-04 11:25:24,3.44, 3.45, 2.59, 2.37, -11.36, 23.7, 77.9, 1234.4
18-19-04 11:25:42,3.48, 3.47, 2.5, 2.32, -30.64, 23.6, 76.79, 1311.19
18-19-04 11:26:00,3.36, 3.39, 2.57, 2.33, -11.36, 23.64, 77.12, 1388.31
18-19-04 11:26:18,3.36, 3.39, 2.59, 2.34, -30.64, 23.64, 77.57, 1465.88
18-19-04 11:26:35,3.34, 3.44, 2.66, 2.39, -11.36, 23.72, 77.46, 1543.34
18-19-04 11:26:51,3.34, 3.37, 2.55, 2.31, -30.64, 23.77, 77.57, 1620.91
18-19-04 11:27:08,3.41, 3.43, 2.65, 2.34, -11.36, 23.74, 78.35, 1699.26
18-19-04 11:27:25,3.43, 3.44, 2.64, 2.38, -30.64, 23.78, 78.12, 1777.38
